expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1761,2.8451990867761623e-06,1.0581397406802158e-06,0.0001840906918150198,0.00018303255207433958,0.001658105746527084,2.7493146668167157e-06,0.00016599623972990418,-0.0003021146436530776,9.127325784064055e-08,0.00021853264112614568,-0.0005777813578296981,3.338312973832913e-07,0.00016774319458900955
1762,4.722205246610045e-06,1.2683439284770042e-06,0.0002880983180786704,0.0002868299741501934,-0.001354689452861246,1.835183513709815e-06,0.0002714663775272852,0.0008497671339950788,7.221041820049123e-07,0.000288221225629548,0.0011170246594395822,1.247744089716285e-06,0.000304607351079178
1763,0.00040175607031101013,0.00011424043006151112,0.00028089698194836793,0.0001666565518868568,-0.015424767036784644,0.00023792343813933137,0.0003898270275537463,0.0005478332702503402,3.0012129215162275e-07,0.00017815337100224315,0.010222413157030598,0.00010449773075305036,0.00027471054728911426
1764,0.000889166784120099,0.00025756002573895653,0.0008844229529008837,0.0006268629271619272,-0.0051577177391715625,2.6602052276780697e-05,0.00040460026906563584,-0.027067396167578334,0.0007326439352927094,0.0014732415195845006,0.0036652543768960306,1.3434089647379466e-05,0.0007754270700525145
1765,0.0003108206516602152,0.00010669035562208921,0.0009527513658018997,0.0008460610101798105,0.0062296112428147305,3.880805623657224e-05,0.00045123148165937543,0.016755861734355417,0.00028075890246070934,0.001563745905213465,-0.0007100057527539189,5.041081689860505e-07,0.0008432767105328587
1766,0.00020796826787650158,4.5009693946718166e-05,0.0011634989543769514,0.0011184892604302332,-0.009872394912213677,9.746418130296419e-05,0.0013349354972881367,0.006088492931013885,3.706974617090353e-05,0.0017204436543361012,-0.0007036720587402085,4.951543662867763e-07,0.00043511771150661627
1767,5.278926460339228e-05,1.880312029900466e-05,0.00020664264068766722,0.00018783952038866256,-0.0061900570165002245,3.8316805867077974e-05,0.00022203348189786531,0.003219652712438575,1.036616358862652e-05,0.000268267472538386,-0.0027796387249630133,7.726391441309488e-06,0.0001296269676267503
1768,0.00012954275752374844,4.087098617281774e-05,0.00018428591642386896,0.00014341493025105123,0.007922100095013214,6.275966991553528e-05,0.00019201369938692814,-0.005756408172959158,3.313623505363239e-05,0.00025474521537183215,0.005168854181455904,2.6717053549285552e-05,0.00010609883451284663
1769,0.003583975642636572,0.0001828571778161129,0.0005155388138332606,0.00033268163601714773,-0.021963834323921304,0.00048241001820859,0.0006393929675418963,0.0038419646090046937,1.476069205663677e-05,0.0002623267346847369,0.007169436741007778,5.140082318311201e-05,0.0006448967392731486
1770,0.0042497726629066035,0.001464609904967699,0.002216326609900935,0.0007517167049332361,0.0015567647834232332,2.423516590854824e-06,0.0012484482513028805,0.022703282247648237,0.0005154390248164331,0.0008719666281468141,0.062257266029724104,0.003875967173495809,0.004528564950253111
1771,0.000597355571344993,0.00023163119702396262,0.000865618697511413,0.0006339875004874503,0.017397332805823493,0.00030266718875671117,0.0009511359999500035,-0.01652883248547448,0.0002732023033330533,0.0008084354455758502,-0.010909816633758618,0.0001190240989821234,0.000837284647008385
1772,0.0003579630575266668,5.2023028790963245e-05,0.00014499245011900808,9.296942132804484e-05,-0.0034122883392916936,1.1643711710362936e-05,9.055037548078015e-05,-0.0035040689541919827,1.2278499235796048e-05,0.00011352081879878462,0.011495515448503937,0.00013214687542673076,0.00023090615607745946
1773,0.00023066327937326658,0.000176565594008841,0.0006481602660864209,0.0004715946720775799,-0.014382137857797895,0.00020684588936059622,0.0007364656474138087,-0.011212759059331109,0.0001257259657223564,0.0004640852380087823,0.014040118480391698,0.00019712492694357042,0.0007439299128366716
1774,0.000111956335150043,3.097115934865465e-05,0.0005572332126992189,0.0005262620533505642,0.006082073286548861,3.699161546311114e-05,0.0008460451004074221,-0.005325108014246636,2.8356775363502784e-05,0.00047510719570131865,0.005250246396053785,2.7565087219350026e-05,0.000350547341988916
1775,0.00012519652052300767,4.868119603022395e-05,0.00014578905553637908,9.710785950615514e-05,0.007389942493796703,5.461125006156475e-05,0.000250418203964764,0.003904314803870816,1.524367408778371e-05,4.5834587802828786e-05,-0.008728611799211045,7.61886639413234e-05,0.00014111437484154443
1776,0.0007506213829281405,0.00034102825370145123,0.0009336951104546761,0.0005926668567532249,0.02362548020229081,0.00055816331478864,0.0013340540643526078,0.020482518562464715,0.00041953356666146746,0.0008233201078636787,-0.006737052742469807,4.538787965424618e-05,0.0006437111591477418
1777,0.0005838415994510182,0.0001701541154123983,0.0012715807267996333,0.001101426611387235,-0.0022950444852045675,5.267229189032108e-06,0.0011964909041611849,-0.005526572203731077,3.0543000323235425e-05,0.0009379499077566411,0.021786512266191427,0.00047465211672492735,0.0016803013684810741
1778,0.0001421249202392394,5.5283938497000897e-05,0.000699538995269496,0.0006442550567724952,0.01013260739345203,0.00010266973258998835,0.0010097839734874992,-0.0032461952571674942,1.0537783647790455e-05,0.0004918889469456289,-0.00725563913471105,5.264429925322389e-05,0.0005969440653753599
1779,0.00014330092469316824,4.589619540877147e-05,0.0002339715599875373,0.00018807536457876584,-0.0027676243308103763,7.659744436283589e-06,0.00015626200004559276,-0.006657259305866095,4.431910146562856e-05,0.0003215831968415017,-0.009257955515345329,8.570974032440226e-05,0.00022406948307551744
1780,0.0004316280354405011,0.00014274965730283937,0.00023363794337187085,9.088828606903149e-05,-0.013501859197550635,0.00018230020179044182,0.00022300146645481966,-0.015611079204360135,0.00024370579392518632,0.00039571471996768803,-0.0014976569009519276,2.242976192889934e-06,8.21976436931049e-05
1781,6.827279273580178e-05,2.475725238822631e-05,0.0012699016874048914,0.0012451444350166652,-0.002083805714868687,4.342246257338367e-06,0.0012203683905032126,0.004407554846567939,1.94265397255311e-05,0.0008513528068099241,-0.007106544250314114,5.0502971181809464e-05,0.0017379838649015378
1782,0.0011749048899283299,0.00017943128292319255,0.0004905689117138401,0.00031113762879064755,0.02095859065023647,0.0004392625220442925,0.0007262028675198984,0.008560948791266313,7.328984420662543e-05,0.00041406653455189346,0.0050736064607326894,2.574148251865971e-05,0.00033143733306972845
1783,0.0003294850943952321,1.6180610705740506e-05,0.00022149789783998397,0.00020531728713424346,0.00487471070227552,2.3762804430838003e-05,0.00021821749331618623,-0.0004884809451703583,2.386136336296474e-07,0.0001826560653472864,0.0049538282219300615,2.4540414052753867e-05,0.0002636201348564793
1784,0.0003135105159710605,0.00010356495392901029,0.0008165565686720777,0.0007129916147430674,0.016407769365908747,0.00026921489556452904,0.0005539588104058746,-0.005278134375525308,2.785870248611655e-05,0.000951122085355971,-0.0036906996269637435,1.362126373638528e-05,0.0009445888102543876
1785,0.0010500412661134106,0.00043135993701585534,0.0007640384768989131,0.0003326785398830578,0.027907674771098588,0.0007788383111292374,0.0011456826535529707,-0.014851186468248723,0.0002205577395145708,0.0005966447867979952,-0.017166355478193725,0.00029468376040375777,0.0005497879903457736
1786,0.00021395801554524585,6.442215054003331e-05,0.0003791178558173088,0.0003146957052772755,-0.013273773491447986,0.00017619306270233448,0.0006237263080984823,0.0020234749212737833,4.094450757108348e-06,0.00015208919438225443,0.0036026293398829594,1.2978938160657094e-05,0.0003615380649711897
1787,0.0010505331798422723,0.00033798455770783775,0.002418611059156713,0.0020806265014488754,0.008809880045358159,7.76139864138159e-05,0.0005911314650067778,0.03047123160209557,0.0009284959553486072,0.006014900303300208,-0.002800666235209264,7.843731361090178e-06,0.0006498014091631532
1788,9.986750100543507e-05,2.9683642806680826e-05,0.0002859532262418085,0.0002562695834351277,0.00833666736445725,6.950002274563882e-05,0.00026874562346479447,0.00013356763624390204,1.784031311569123e-08,0.00028434465854687563,0.004419622762323382,1.953306536128796e-05,0.00030476939671375547
1789,0.0003526814624487118,0.00018604317272552517,0.0005169325358195254,0.0003308893630940002,-0.01587488865512488,0.00025201208981262546,0.0008621534298501876,0.01565961109445344,0.0002452234196294034,0.00046407041722928977,-0.0078034613303619585,6.0894008734546645e-05,0.0002245737603790987
1790,0.001837525310267818,0.0008465617752650237,0.0032086516249398476,0.002362089849674824,-0.02142369112465169,0.0004589745414044222,0.0008266136892977061,0.035048287685689176,0.0012283824696989187,0.0059152158252491205,-0.029194662434962448,0.0008523283146917304,0.0028841253602727157
1791,9.327085608856756e-06,5.338489273939058e-06,0.0001572093469791961,0.00015187085770525705,-0.0027979206278846685,7.828359840256205e-06,0.00011348076116945993,0.0008257362773327635,6.818403998076761e-07,0.00024750970318321297,0.0027395743431933824,7.505267581753294e-06,0.00011063757658491546
1792,0.0005353362885177626,0.00020005082476437508,0.0006489038096866665,0.0004488529849222914,0.0038397927731563166,1.4744008540845677e-05,0.0007258201235367245,-0.01259560561691475,0.0001586492808569595,0.00045285419395646453,0.020658150568128617,0.00042675918489532005,0.0007680371115668105
1793,0.00034773988227698727,0.0001340174207001832,0.0005231134971416992,0.000389096076441516,0.016883761807710375,0.00028506141277961916,0.0004748458745131856,-0.0020977126342359635,4.400398295967278e-06,0.00036380950250569644,0.010610864763294458,0.00011259045102496312,0.0007306851144062154
1794,0.00013297026234915243,3.7497776503192526e-05,0.0002338874860621972,0.00019638970955900467,-0.008143404930433135,6.631504386078735e-05,0.00026129563224663865,-0.0003187261053066564,1.015863299036468e-07,6.334035010224781e-05,0.006787981976922397,4.607669931888658e-05,0.0003770264758377051
1795,0.00040242973065429677,9.560589373303063e-05,0.0005832381874743368,0.0004876322937413061,-0.00851477540723592,7.250140023562501e-05,0.0004147289178234592,-0.001149275930396625,1.3208351642424176e-06,0.00010051960470069954,0.014594363494142459,0.00021299544579922447,0.0012344660398988516
1796,0.00232392457832975,0.0004958616602581678,0.0011468422895267727,0.0006509806292686049,-0.0009860020951396617,9.722001316214701e-07,0.00088672053364236,-0.003501574512065123,1.2261024063486836e-05,0.000616832482823626,0.038397288401389985,0.001474351756579395,0.001936973852114332
1797,4.485449710678324e-05,1.852267121379055e-05,0.00026858943201979457,0.00025006676080600404,0.004077441734563891,1.6625531098934943e-05,0.0004028234279985776,-0.0026604493791827777,7.077990899162501e-06,0.00012073645149091039,-0.00564486418285765,3.1864491643274206e-05,0.0002822084165698957
1798,0.00021764859276840465,5.5648369876445024e-05,0.0004975847102220987,0.0004419363403456537,0.008132116644737607,6.613132112376352e-05,0.0004178956411260426,-0.009791961626329428,9.588251249137425e-05,0.0005188512116373056,-0.0022206476564373356,4.9312760141972944e-06,0.0005560072779029479
1799,0.0003462232524304998,0.00010813913813493652,0.0005429125639048182,0.0004347734257698817,0.006034090006663399,3.641024220835121e-05,0.0003732069567815577,-0.001449416735798001,2.100808874194726e-06,0.00027219460219751745,0.01690876587223283,0.0002859063633222636,0.0009833361327353796
1800,0.00014019000143183913,4.863508156368231e-05,0.00035225583546272254,0.00030362075389904025,0.0034567193257924976,1.1948908497205757e-05,0.00027472028970931817,-0.006897631646079354,4.757732232474332e-05,0.0004522308565251265,0.009294031088247386,8.637901386909785e-05,0.00032981636015372295
1801,0.0011036313332286607,0.00028924952861852926,0.0010956797466864139,0.0008064302180678846,-0.018136034651762216,0.0003289157528899578,0.0016945553245341083,-0.012069345902772094,0.00014566911052071863,0.0005331936064421061,-0.01982835652404664,0.0003931637224449114,0.0010592903090830275
1802,0.00034686971140740486,0.0001239349381885931,0.0004197896382076201,0.00029585470001902703,0.001885613477294044,3.555538185873175e-06,0.00024589776826577925,0.017534896215502478,0.0003074725852886262,0.0005740365099788924,0.00779594068032824,6.077669109127992e-05,0.0004394346363781887
1803,8.287124520944822e-05,2.552534186176884e-05,0.0006929540024503226,0.0006674286605885538,0.002023062608529485,4.092782317832722e-06,0.0011700840449122563,-0.008513663921230404,7.248247336377744e-05,0.0006605203053035025,-2.7747132652119785e-05,7.699036963515482e-10,0.0002482576571352091
1804,1.414367083496515e-05,5.808564478774573e-06,0.0004887772887511854,0.00048296872427241083,-0.00061472873337622,3.778914157148705e-07,0.00019949534759511334,-0.003126298199059546,9.773740429319666e-06,0.00042350333818830244,0.0026970468278512704,7.274061591289183e-06,0.0008433331804701405
1805,0.0022880338053312688,0.0005874409705462676,0.0014464539719503862,0.0008590130014041185,5.4486911602578336e-05,2.9688235203551017e-09,0.0015644490227242347,-0.018211203803457393,0.000331647943971225,0.00040385395175235317,0.03782422502635211,0.0014306719988440575,0.002371058941374571
1806,6.542907904638628e-05,2.2609046736935905e-05,0.0003474260613730203,0.00032481701463608437,0.0006322352875437401,3.997214584883224e-07,0.0004622783007210973,0.002680456254607796,7.1848457326995074e-06,0.00029456883922740484,-0.0077616089195342765,6.024257301961988e-05,0.00028543104417055876
1807,5.397215043667636e-05,1.9817851536818587e-05,0.00046549816094184254,0.00044568030940502396,0.005803445516615866,3.367997986425397e-05,0.0007719068188510869,-0.0032878228159831098,1.0809778869025344e-05,0.00037420242278496385,0.0038683065903990003,1.4963795877176445e-05,0.0002503852411894769
1808,0.0005399830259338323,0.00018653550318318649,0.00040957166839727943,0.00022303616521409295,-0.00800777899595278,6.412452444803929e-05,0.00028202375723906936,0.002702048419964694,7.301065663933848e-06,0.00031223933393176306,0.022094816573973067,0.00048818091943758635,0.0006344519140210059
1809,5.9867677160818644e-05,1.4269785608182298e-05,0.00043489917135441925,0.00042062938574623693,0.0003139977934293747,9.859461425065774e-08,0.0005421278729518253,-0.0006661701987868743,4.4378273356127096e-07,0.0006352099110372711,-0.006501305982400622,4.226697947673497e-05,0.00012735973007416135
1810,0.0015441403942103582,0.0005369866507192548,0.0010428404757696352,0.0005058538250503805,0.018390963242832438,0.0003382275289989245,0.00081468487945624,0.016137477042547338,0.00026041816529875916,0.0006828445654761817,0.031816886363377074,0.0010123142578600808,0.001630991982376484
1811,2.797436045209878e-05,7.736977986320484e-06,0.0003614235394970485,0.00035368656151072797,-0.0042702478700634115,1.8235016871814835e-05,0.000185158584425138,0.0006100670564930346,3.721818137014665e-07,0.00023047282659649504,0.0021456316723620413,4.603735273445153e-06,0.0006686392074695124
1812,0.0012117770190556154,0.0006257800224522084,0.0012598858031855897,0.0006341057807333813,0.029457906552479252,0.0008677682584546931,0.0015469440485467167,0.031759578527003264,0.0010086708282128765,0.0011705159152881617,-0.000949200025859275,9.009806890558636e-07,0.0010621974457218908
1813,0.0025729902274970184,0.0011463700535292813,0.00399424735048004,0.0028478772969507586,0.024558179072401477,0.0006031041593519415,0.0024943773146274273,-0.0458114474775163,0.00209868871998542,0.006501509652537374,0.027153586894746087,0.0007373172812504825,0.0029868550842753194
1814,0.0016331958887682019,0.0008094670710955635,0.002263461329591765,0.0014539942584962016,-0.035719227469844364,0.0012758632110423385,0.0038611415760044787,0.019630326686623255,0.0003853497258234917,0.0012918192014630403,-0.027698163773455017,0.0007671882764208604,0.0016374232113077758
1815,6.210502321157829e-05,7.304539283955099e-06,0.00020739558119605336,0.00020009104191209826,0.0014696853734753664,2.1599750970047182e-06,0.00022509618696164857,-0.001653622868093783,2.7344685898933463e-06,0.0003142975619636612,0.0041254301793783,1.7019174164967232e-05,8.279299466285028e-05
1816,0.0043144227980879135,0.0008689951405560873,0.002725831634216284,0.0018568364936601967,-0.03414665009124281,0.001165993712453961,0.002038211259137168,0.017586124686953877,0.0003092717815048607,0.0033118036766356385,-0.03364104528265142,0.0011317199277094403,0.0028274799668760453
1817,0.00010570320302716318,3.6284710251373774e-05,0.000558224338289078,0.0005219396280377042,0.005605676105878223,3.1423604604174926e-05,0.0004946180893102836,0.002033474978184131,4.135020487017194e-06,0.0004588429097152069,0.008561279440768631,7.32955056629292e-05,0.0007212120158417434
1818,0.00042857985032374035,0.00014836031329786467,0.0003878996989637636,0.00023953938566589891,-0.00858179198383603,7.364715365387742e-05,0.0001978874752832649,0.009415272345877813,8.864735334712659e-05,0.0003531731902632895,0.016816255019845985,0.00028278643289259,0.0006126384313447364
1819,0.00011658059873376203,4.819248814828351e-05,0.0002581681122367045,0.000209975624088421,-0.007758194536200529,6.018958246123418e-05,0.00017510565258394006,0.0008383732467636551,7.028697012190221e-07,0.00024115651927780757,0.009147951261470465,8.368501228239733e-05,0.0003582421648483658
1820,0.0006062812527081185,0.00029335829172409217,0.0014473139095530312,0.001153955617828939,-0.021506539194139,0.00046253122810913094,0.001261259864150932,-0.016139989941526354,0.00026049927531246464,0.0012255139217844935,-0.012531734586665422,0.00015704437175068087,0.0018551679427236678
1821,0.0012021740155188088,0.0004135527388653415,0.0020346130523161885,0.001621060313450847,-0.03265326080924735,0.0010662354414768815,0.002163907876136739,0.012823195086446377,0.0001644343322252384,0.0028914637984395197,-0.0031604497929527157,9.988442893904548e-06,0.0010484674823723061
1822,0.0037216442378558146,0.0015439349524086026,0.007661799402477613,0.0061178644500690105,0.03433700521870994,0.0011790299273894966,0.004902715208586872,-0.05368727660466537,0.002882323669225806,0.015840133733932782,0.023884121516412376,0.000570451260610505,0.002242549264913185
1823,0.0025030740310315602,0.000741626505201746,0.0028729072997900986,0.0021312807945883527,-0.03277694454145399,0.001074328093473409,0.0034308303690007147,0.031069352070489407,0.000965304638080311,0.0024103649141052896,0.013610539447491113,0.00018524678405151818,0.002777526616264292
1824,0.0005910626823807386,0.00014090436104093515,0.0007413390741762097,0.0006004347131352745,-0.017400565367549678,0.0003027796751103873,0.0011847142756039597,-0.004644705993271745,2.1573293764065582e-05,0.0004140265029461965,0.009917666774414892,9.836011424835256e-05,0.000625276443978473
1825,0.0002589301123293586,7.890877839059988e-05,0.001046004955790399,0.0009670961773997991,-0.007356151942948102,5.411297140756055e-05,0.001430480429152392,-0.010684099710683919,0.00011414998662795384,0.001199014109644292,-0.008274259914724616,6.846337713628525e-05,0.0005085203285745132
1826,0.0036027781586022156,0.0006370264747546465,0.0018999428969282233,0.0012629164221735767,-0.03561875340162667,0.0012686955938858713,0.0030484742871026427,-0.004534609263352239,2.0562681171454322e-05,0.00012350461540444613,-0.024936341937149508,0.0006218211492066139,0.0025278497882775808
1827,0.0005438695703913199,0.00011321651307427683,0.0005984149408854907,0.0004851984278112139,0.005433061715665676,2.9518159605945726e-05,0.0006609493186880977,0.005500531745814109,3.0255849486904296e-05,0.0004836615126313504,0.016729480868513547,0.00027987553012998045,0.000650633991337024
1828,0.0002723545603379174,3.0447006329185438e-05,0.00018039449293279683,0.0001499474866036114,0.0015271981038785043,2.3323340485603694e-06,0.0001450146135746344,0.0029364890726013403,8.622968073579429e-06,0.00018617464090631142,-0.008965808210373209,8.038571686541651e-05,0.00020999422431744463
1829,0.0003678931683384068,6.952855688983443e-05,0.00030261601076083294,0.0002330874538709985,-0.0016402113255999805,2.690293192997295e-06,0.00016917312482545022,0.012922376692586258,0.0001669878193854002,0.00035361392139021675,-0.006237592331270201,3.89075580911058e-05,0.0003850609860668319
1830,5.0055038982810274e-05,1.282288833248657e-05,0.0007909650464878274,0.0007781421581553408,-0.0034115629125090747,1.163876150589438e-05,0.0004071038344497513,-0.004620502565712132,2.134904395989512e-05,0.0010646404091299022,-0.002341123561831186,5.4808595316702124e-06,0.0009011508958838288
1831,0.0005655505569404085,0.00017928684777124282,0.0003712110896342269,0.00019192424186298407,-0.0007780458689003167,6.053553740503759e-07,0.0001286361505395961,-0.023106965514534585,0.0005339318552899375,0.000837729515523078,0.0018230010010380723,3.323332649740607e-06,0.00014726760284000662
1832,0.00016661358454617137,5.7173560253365174e-05,0.0003452402427261969,0.00028806668247283174,0.002021877498764305,4.087988619949634e-06,0.00012240747158720477,0.001953749489955282,3.817137069539456e-06,0.0005054523518474019,-0.012791229615274595,0.00016361555507060643,0.00040786090474398407
1833,0.006376609505229225,0.002131909317111491,0.0037173603338487293,0.0015854510167372382,0.007085666266161201,5.0206666435292924e-05,0.0005652656205656914,-0.051283643555090234,0.00263001209628555,0.005723168738889006,-0.0609549767337639,0.0037155091886136304,0.00486364664209149
1834,0.0009153019689406294,0.0002404685953846982,0.0007508784185498163,0.0005104098231651181,0.024080220031261992,0.0005798569967538914,0.0009999177187114405,-0.007752757602117307,6.010525043731452e-05,0.0009371410415317527,0.009024607413239178,8.14435389628887e-05,0.00031557649540625565
1835,2.7818314982774872e-05,6.869712319742168e-06,0.00025691425514173805,0.0002500445428219959,0.0037983987161269183,1.4427832806584995e-05,0.00017040068092766258,-0.0017779111893535243,3.1609681970801162e-06,0.00018082663398255594,-0.0017379113773365617,3.020335955561393e-06,0.0004195154505149956
1836,0.0001912339162780663,9.726127136315081e-05,0.00039438209935841834,0.0002971208279952675,0.009470606430705773,8.969238616540753e-05,0.0004436089471590021,0.0127173939444319,0.00016173210873815513,0.0005509598445575525,0.006352898486991255,4.035931918588975e-05,0.0001885775063587003
1837,0.0005781872890987527,0.00035571443257083796,0.0011725444126131634,0.0008168299800423255,-0.01910451633650797,0.0003649825444516086,0.0008662258010412316,0.02102315431571215,0.0004419730173821357,0.0010229725294846892,-0.016130335888591255,0.00026018773587876964,0.0016284349073135695
1838,0.0007314253329163689,0.00018229408690469592,0.0007329003534469006,0.0005506062665422047,-0.0218232485638747,0.000476254177880886,0.0007796513332782862,0.00516173294750563,2.6643487021416057e-05,0.0005967684494488923,-0.006632088344686107,4.398459581178571e-05,0.0008222812776135235
1839,0.0005786719603987356,0.00018738646021624708,0.002075414360429869,0.0018880279002136218,-0.009779530880931355,9.56392242511539e-05,0.0035623416982302203,-0.015218737944862984,0.0002316099846347841,0.0013513809815245414,-0.015326779562680548,0.00023491017176280327,0.0013125204015348446
1840,5.079227061877134e-05,1.7066107826850068e-05,0.0002022342270372087,0.00018516811921035864,0.0013413920538357875,1.7993326422161005e-06,0.00013101383190594618,0.004356660718022666,1.8980492612064026e-05,0.0002562790203162191,0.0055152967486754405,3.0418498226270074e-05,0.0002194098288894608
1841,0.00242366054181975,0.0008348703090923504,0.005002587893282451,0.0041677175841901,-0.04865022414691853,0.0023668443095457015,0.012407335286265142,-0.0008524614835488932,7.266905810432434e-07,0.0004963073100980875,-0.011706405389801987,0.00013703992715030644,0.002104121083484123
1842,0.00028218648558309134,8.828362318820855e-05,0.0002182646104160746,0.00012998098722786605,0.00033154677411296134,1.0992326304748445e-07,3.4127395442284936e-05,-0.014445884540593997,0.0002086835801603515,0.0004599391957261778,-0.007487146728978995,5.6057366141226694e-05,0.00016072724007976102
1843,0.00021241081529788097,7.056765020633608e-05,0.0006633597084811926,0.0005927920582748566,-0.0017335733719408334,3.0052766358812377e-06,0.0006134408489706367,-0.012928433410604203,0.00016714439045251162,0.0006720274707124885,-0.006446183640765026,4.155328353061538e-05,0.0007046108057604528
1844,0.00040811798780782116,8.489355200077171e-05,0.0006929148726208719,0.0006080213206201002,0.0006409586112325986,4.108279411108029e-07,0.0003895940468928716,-0.013595393247622748,0.00018483471755736947,0.0009707299830898908,0.008332773278083789,6.943511050383488e-05,0.0007184205878798533
1845,0.006269745133399951,0.0024514993725341197,0.003925386383177891,0.0014738870106437711,0.01072811293969025,0.00011509240724660863,0.001156886905542609,-0.03280249185979157,0.0010760034722118172,0.00304899187707397,-0.07850733875341688,0.0061634022381439335,0.007570280366917093
1846,0.0016861880064221735,0.00041669358319980826,0.0007050165540459045,0.0002883229708460962,0.015935666353249233,0.000253945462122096,0.0005598544850564657,0.005073685804483319,2.574228764284925e-05,0.00010977970395098513,-0.031151131597978745,0.0009703929998344796,0.0014454154731302626
1847,0.00018208234433247927,3.3366567912714494e-05,0.00020773324948875072,0.00017436668157603621,-0.00902118952704024,8.138186048256557e-05,0.0002759410074743007,0.002862630566252868,8.194653759230341e-06,0.0001156418547610949,-0.0032439465926657825,1.0523189496347563e-05,0.00023161688623085652
1848,0.0014672795447623344,0.0006168087152709223,0.003723325840380635,0.0031065171251097126,-0.005662401825346512,3.206279443157545e-05,0.001369227870448686,-0.031800854320491866,0.0010112943355131687,0.005595037695855232,0.02840896013351841,0.0008070690158680227,0.004205711954837987
1849,0.002080133445612864,0.0010211041294259093,0.005924949095309606,0.004903844965883697,-0.03529846693612264,0.0012459817680405827,0.007197249263403482,-0.01515771970061967,0.00022975646652245718,0.0016533431367641294,0.03984437417898154,0.0015875741537146881,0.008924254885761207
1850,9.420338075338819e-05,3.325105928445963e-05,0.00029943677240421945,0.0002661857131197598,-0.001167793771119431,1.3637422922041509e-06,0.00016909510953821982,-0.006787739513084004,4.6073407697355684e-05,0.00032876275234539065,0.0072329819482456655,5.231602786381906e-05,0.00040045245532904783
